timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2025-07-28 00:00:00+00:00,3.541682215783069,0.0,6677.245256209852,-3.541682215783069,3755.67,10.0,0.0,0.0,1.1847824486933627,352204.8762148268,266762.76232592633,0,3796.0,3796.0,3796.0,3796.0,0.0,3796.0,0.00030000000000000003,5097600.0,0.12499663946033679,1.0,1.1847824486933627,22572697.668614123,41944706.81963809,0.0,0.0,0.9811416672336901,1.0,0.0,0.0002089459651392,0.9811416672336901,13444.22569111253,6534.409212447322,0.0,78800.11713132431,98778.75203488416
2025-07-29 00:00:00+00:00,3.541682215783069,0.0,6680.534424477227,-3.541682215783069,3755.67,10.0,0.0,0.0,1.1851031636663356,352204.8762148268,266819.5988419204,0,3791.55,3791.55,3791.55,3791.55,0.0,3791.55,0.00024494,5011200.0,0.11928238181849826,1.0,1.1851031636663356,22227530.891271044,45860550.271028265,0.0,0.0,0.9822528230479576,1.0,0.0,0.0002130374628,0.9822528230479576,13428.465205252296,6553.45886657493,0.0,79134.6351113497,99116.55918317693
2025-07-30 00:00:00+00:00,3.541682215783069,0.0,6681.763416269331,-3.541682215783069,3755.67,10.0,0.0,0.0,1.1854318920313298,352204.8762148268,266876.4101537262,0,3808.67,3808.67,3808.67,3808.67,0.0,3808.67,9.111e-05,4924800.0,0.10731244139213914,1.0,1.1854318920313298,19834469.03557826,51024722.232179716,0.0,0.0,0.9842072836197232,1.0,0.0,0.0002128976460864,0.9842072836197232,13489.098804786501,6494.054258832828,0.0,79766.19434328942,99749.34740690875
2025-07-31 00:00:00+00:00,3.541682215783069,0.0,6683.593955319566,-3.541682215783069,3755.67,10.0,0.0,0.0,1.1856999073148429,352204.8762148268,266918.8331734921,0,3696.58,3696.58,3696.58,3696.58,0.0,3696.58,0.00013982,4838400.0,0.10634645753215821,1.0,1.1856999073148429,26545301.731852625,69520517.7033144,0.0,0.0,0.984614019927221,1.0,0.0,0.0001589486620032,0.984614019927221,13092.111645219376,6892.871957450187,0.0,79867.02583435777,99852.00943702733
2025-08-01 00:00:00+00:00,3.8205775059765417,0.24320813347821968,6655.406865953431,-3.8205775059765417,3486.42,10.0,0.0,0.0,1.1859911396926566,352204.8762148268,266970.28190473217,0,3486.42,3486.42,3486.42,3486.42,0.0,3486.42,2.223e-05,4752000.0,0.10500040689219503,1.0,1.1859911396926566,27644175.74974994,74226386.89732292,0.0,0.0,0.9850673712433834,1.0,0.0,0.0001927318986144,0.9850673712433834,13320.381036520212,6655.406865953431,0.0,79975.24964730855,99951.0375497822
2025-08-02 00:00:00+00:00,3.8205775059765417,0.24320813347821968,6657.275453834201,-3.8205775059765417,3486.42,10.0,0.0,0.0,1.1862867386307097,352204.8762148268,267030.3922773932,0,3392.42,3392.42,3392.42,3392.42,0.0,3392.42,0.00014417,4665600.0,0.10203409273444808,1.0,1.1862867386307097,27495027.212319605,78002887.11951123,0.0,0.0,0.9857288047459497,1.0,0.0,0.00022513219859519998,0.9857288047459497,12961.246750958417,7016.4097393959955,0.0,80148.09937954322,100125.75586989764
2025-08-03 00:00:00+00:00,3.8205775059765417,0.24320813347821968,6659.445570129868,-3.8205775059765417,3486.42,10.0,0.0,0.0,1.186567234996655,352204.8762148268,267090.51735468884,0,3495.0,3495.0,3495.0,3495.0,0.0,3495.0,0.00016251999999999998,4579200.0,0.10190781080177702,1.0,1.186567234996655,27462595.10574117,78093972.86734653,0.0,0.0,0.986007633282326,1.0,0.0,0.0002251365803712,0.986007633282326,13353.16159152149,6626.66501512859,0.0,80186.17907238717,100166.00567903725
2025-08-04 00:00:00+00:00,3.5804450805108043,0.0,6653.481931339314,-3.5804450805108043,3719.42,10.0,0.0,0.0,1.1868380309536404,352204.8762148268,267150.73281764326,0,3719.42,3719.42,3719.42,3719.42,0.0,3719.42,6.443e-05,4492800.0,0.10348422392423773,1.0,1.1868380309536404,28232191.971781153,77968081.34842679,0.0,0.0,0.9860689672698966,1.0,0.0,0.0002254242374208,0.9860689672698966,13317.179041353496,6653.481931339314,0.0,80147.56573893281,100118.22671162563
2025-08-05 00:00:00+00:00,3.5804450805108043,0.0,6654.080796951192,-3.5804450805108043,3719.42,10.0,0.0,0.0,1.1871225283398463,352204.8762148268,267203.8093089462,0,3610.19,3610.19,3610.19,3610.19,0.0,3610.19,4.633e-05,4406400.0,0.10174218236797805,1.0,1.1871225283398463,27813683.8894431,79335011.71427041,0.0,0.0,0.9865527963313203,1.0,0.0,0.000198656462304,0.9865527963313203,12926.087025209301,7045.172813095387,0.0,80264.89620231773,100236.15604062242
2025-08-06 00:00:00+00:00,3.5804450805108043,0.0,6656.302875569081,-3.5804450805108043,3719.42,10.0,0.0,0.0,1.1874221629775479,352204.8762148268,267271.1777344368,0,3681.21,3681.21,3681.21,3681.21,0.0,3681.21,0.00016858999999999998,4320000.0,0.1000379806649141,1.0,1.1874221629775479,27516249.19253445,81011088.5891774,0.0,0.0,0.987024004891727,1.0,0.0,0.00025209196868159996,0.987024004891727,13180.370234827178,6793.111682095399,0.0,80363.48972951656,100336.97164643914
2025-08-07 00:00:00+00:00,3.406586581636957,0.0,6652.151737507959,-3.406586581636957,3908.4,10.0,0.0,0.0,1.1877050084376226,352204.8762148268,267323.86975500407,0,3908.4,3908.4,3908.4,3908.4,0.0,3908.4,0.00020512,4233600.0,0.10065299526239957,1.0,1.1877050084376226,27481176.529807918,79989001.90821554,0.0,0.0,0.9872077901949484,1.0,0.0,0.00019712872756800002,0.9872077901949484,13314.302995669883,6652.151737507959,0.0,80375.5277889205,100341.98252209835
2025-08-08 00:00:00+00:00,3.406586581636957,0.0,6655.464968389817,-3.406586581636957,3908.4,10.0,0.0,0.0,1.1878467022684822,352204.8762148268,267375.27992691536,0,4009.05,4009.05,4009.05,4009.05,0.0,4009.05,0.00024260000000000002,4147200.0,0.1044864049744012,1.0,1.1878467022684822,29896957.169592634,81051156.7203291,0.0,0.0,0.9870158233680574,1.0,0.0,0.0001922956941312,0.9870158233680574,13657.175935111643,6312.592028948057,0.0,80256.50596450665,100226.27392856636
2025-08-09 00:00:00+00:00,3.1257061373551855,0.0,6651.089912601254,-3.1257061373551855,4259.1,10.0,0.0,0.0,1.187980778895368,352204.8762148268,267426.53331229335,0,4259.1,4259.1,4259.1,4259.1,0.0,4259.1,0.00030000000000000003,4060800.0,0.11057091460219692,1.0,1.187980778895368,32889214.525630087,79690635.19774966,0.0,0.0,0.9865864229893274,1.0,0.0,0.00019167244488,0.9865864229893274,13312.695009609472,6651.089912601254,0.0,80054.01567189151,100017.80059410224
2025-08-10 00:00:00+00:00,3.1257061373551855,0.0,6655.062878999386,-3.1257061373551855,4259.1,10.0,0.0,0.0,1.188101475481762,352204.8762148268,267471.0136429754,0,4248.77,4248.77,4248.77,4248.77,0.0,4248.77,0.00029916000000000003,3974400.0,0.12077740509305879,1.0,1.188101475481762,37976926.870788224,76314634.19490023,0.0,0.0,0.9857327891877838,1.0,0.0,0.00016631345960640002,0.9857327891877838,13280.406465210594,6687.351423398265,0.0,79708.88135380397,99676.63924241283
2025-08-11 00:00:00+00:00,3.1257061373551855,0.0,6658.787311564581,-3.1257061373551855,4259.1,10.0,0.0,0.0,1.1882709208235442,352204.8762148268,267530.4137648828,0,4221.31,4221.31,4221.31,4221.31,0.0,4221.31,0.00028227,3888000.0,0.11406803980960456,1.0,1.1882709208235442,34893891.24441116,79283026.47682613,0.0,0.0,0.9867709687149712,1.0,0.0,0.00022205593895040002,0.9867709687149712,13194.57457467882,6776.907746495233,0.0,80015.13312375842,99986.61544493248
2025-08-12 00:00:00+00:00,2.900923446516793,0.0,6651.443059497732,-2.900923446516793,4589.31,10.0,0.0,0.0,1.1884070611279967,352204.8762148268,267581.5035993234,0,4589.31,4589.31,4589.31,4589.31,0.0,4589.31,0.00023659,3801600.0,0.11834985187310343,1.0,1.1884070611279967,36275945.56213668,76206188.63544269,0.0,0.0,0.9866066989405341,1.0,0.0,0.000190950090768,0.9866066989405341,13313.236982333985,6651.443059497732,0.0,79906.18667374633,99870.86671557804
2025-08-13 00:00:00+00:00,2.900923446516793,0.0,6655.575456857453,-2.900923446516793,4589.31,10.0,0.0,0.0,1.1885333563577678,352204.8762148268,267640.5229027869,0,4748.37,4748.37,4748.37,4748.37,0.0,4748.37,0.00030000000000000003,3715200.0,0.12367117780507608,1.0,1.1885333563577678,38921565.86303826,74199181.2368139,0.0,0.0,0.9863573409522809,1.0,0.0,0.000220541385744,0.9863573409522809,13774.657865736945,6194.154573454493,0.0,79759.34227089694,99728.15471008839
2025-08-14 00:00:00+00:00,2.900923446516793,0.0,6659.531092248808,-2.900923446516793,4589.31,10.0,0.0,0.0,1.1886832323454208,352204.8762148268,267699.74771070643,0,4545.26,4545.26,4545.26,4545.26,0.0,4545.26,0.00030000000000000003,3628800.0,0.11955587770410969,1.0,1.1886832323454208,35224964.34504276,72383512.05284417,0.0,0.0,0.9870891464623027,1.0,0.0,0.000221260425984,0.9870891464623027,13185.45130451492,6787.316770067873,0.0,79957.86293204798,99930.63100663078
2025-08-15 00:00:00+00:00,2.900923446516793,0.0,6662.908539982531,-2.900923446516793,4589.31,10.0,0.0,0.0,1.188915300472434,352204.8762148268,267735.40585067705,0,4437.16,4437.16,4437.16,4437.16,0.0,4437.16,0.00026239,3542400.0,0.11826542570419885,1.0,1.188915300472434,34461177.61104551,72502622.90627575,0.0,0.0,0.987522527264334,1.0,0.0,0.0001331931225888,0.987522527264334,12871.861479946452,7104.284042370063,0.0,80074.84362381062,100050.98914612713
2025-08-16 00:00:00+00:00,2.900923446516793,0.0,6665.078785314903,-2.900923446516793,4589.31,10.0,0.0,0.0,1.1891286137757968,352204.8762148268,267785.5133167109,0,4420.22,4420.22,4420.22,4420.22,0.0,4420.22,0.00016925000000000002,3456000.0,0.12382002114223223,1.0,1.1891286137757968,36270336.30261831,68962762.57924864,0.0,0.0,0.9872887541454177,1.0,0.0,0.0001871354204352,0.9872887541454177,12822.719836762459,7155.5959308864285,0.0,79942.40012536658,99920.71589301547
2025-08-17 00:00:00+00:00,2.900923446516793,0.0,6666.2894454243815,-2.900923446516793,4589.31,10.0,0.0,0.0,1.1893648398275567,352204.8762148268,267845.9099138106,0,4470.66,4470.66,4470.66,4470.66,0.0,4470.66,9.335e-05,3369600.0,0.12143493103317637,1.0,1.1893648398275567,35205895.09817747,69908105.88148528,0.0,0.0,0.987828776995204,1.0,0.0,0.00022551551210879997,0.987828776995204,12969.042415404765,7010.4840123536005,0.0,80072.202209229,100051.72863698736
2025-08-18 00:00:00+00:00,3.0887664008933373,0.20258331707918842,6654.302102498111,-3.0887664008933373,4311.73,10.0,0.0,0.0,1.1896111926512007,352204.8762148268,267901.854524157,0,4311.73,4311.73,4311.73,4311.73,0.0,4311.73,0.00018782,3283200.0,0.11556172592290026,1.0,1.1896111926512007,32521880.61657572,71885976.88029517,0.0,0.0,0.9886793428607686,1.0,0.0,0.00020884682779199998,0.9886793428607686,13318.129337040908,6654.302102498111,0.0,80315.83104427636,100288.26248381537
2025-08-19 00:00:00+00:00,3.2681309252957993,0.18277146336549777,6652.424691644155,-3.2681309252957993,4073.94,10.0,0.0,0.0,1.1898691671080113,352204.8762148268,267960.29170253,0,4073.94,4073.94,4073.94,4073.94,0.0,4073.94,0.00030000000000000003,3196800.0,0.10569351790758996,1.0,1.1898691671080113,28506839.148895506,75528894.85962433,0.0,0.0,0.989866781030222,1.0,0.0,0.00021810526836480001,0.989866781030222,13314.352073262935,6652.424691644155,0.0,80675.61537938844,100642.39214429553
2025-08-20 00:00:00+00:00,3.0706448592634508,0.0,6649.768671012238,-3.0706448592634508,4334.5,10.0,0.0,0.0,1.190087357931885,352204.8762148268,267998.0211659751,0,4334.5,4334.5,4334.5,4334.5,0.0,4334.5,0.00019388,3110400.0,0.10944724022650254,1.0,1.190087357931885,30006960.003604528,74196367.47730294,0.0,0.0,0.9898083758235062,1.0,0.0,0.00014079253032,0.9898083758235062,13309.710142477428,6649.768671012238,0.0,80617.31531734171,100576.79413083137
2025-08-21 00:00:00+00:00,3.0706448592634508,0.0,6651.682318183453,-3.0706448592634508,4334.5,10.0,0.0,0.0,1.190314849293792,352204.8762148268,268041.1193762937,0,4223.7,4223.7,4223.7,4223.7,0.0,4223.7,0.00014755,3024000.0,0.1100673263568519,1.0,1.190314849293792,29474876.545762185,72054990.28019759,0.0,0.0,0.9900370218409819,1.0,0.0,0.0001608024756096,0.9900370218409819,12969.482692071037,6991.909768589844,0.0,80654.74734930514,100616.13980996601
2025-08-22 00:00:00+00:00,2.754658090471589,0.0,6647.588627501274,-2.754658090471589,4830.37,10.0,0.0,0.0,1.1905406730875485,352204.8762148268,268090.1703860615,0,4830.37,4830.37,4830.37,4830.37,0.0,4830.37,0.0001905,2937600.0,0.12320173776204935,1.0,1.1905406730875485,33597227.038465045,64621225.76345205,0.0,0.0,0.9892357990321428,1.0,0.0,0.00018298133625600002,0.9892357990321428,13306.017800471249,6647.588627501274,0.0,80323.5017593297,100277.10818730222
2025-08-23 00:00:00+00:00,2.754658090471589,0.0,6651.53654287406,-2.754658090471589,4830.37,10.0,0.0,0.0,1.1907358982123866,352204.8762148268,268146.06438773155,0,4777.26,4777.26,4777.26,4777.26,0.0,4777.26,0.00030000000000000003,2851200.0,0.1294396341448294,1.0,1.1907358982123866,36407774.96045983,62546382.2634462,0.0,0.0,0.9890553655848949,1.0,0.0,0.0002084678290944,0.9890553655848949,13159.717909286304,6797.836434059005,0.0,80204.05821770668,100161.612561052
2025-08-24 00:00:00+00:00,2.754658090471589,0.0,6655.4853342281185,-2.754658090471589,4830.37,10.0,0.0,0.0,1.1910054515950668,352204.8762148268,268202.05498618184,0,4778.32,4778.32,4778.32,4778.32,0.0,4778.32,0.00030000000000000003,2764800.0,0.12712891291258388,1.0,1.1910054515950668,35475204.06389051,63543985.02460912,0.0,0.0,0.9895629150241427,1.0,0.0,0.00020878454358720002,0.9895629150241427,13162.637846862202,6798.865287837165,0.0,80326.82900667953,100288.3321413789
2025-08-25 00:00:00+00:00,3.041694298353756,0.3140490576115553,6647.908846337358,-3.041694298353756,4374.25,10.0,0.0,0.0,1.191288433115385,352204.8762148268,268258.0409265347,0,4374.25,4374.25,4374.25,4374.25,0.0,4374.25,0.00011231,2678400.0,0.12064783872406148,1.0,1.191288433115385,32677602.01893075,65832113.432216585,0.0,0.0,0.99037235686456,1.0,0.0,0.0002087235974592,0.99037235686456,13305.44533363153,6647.908846337358,0.0,80555.93242953398,100509.28660950286
2025-08-26 00:00:00+00:00,2.892058086362426,0.0,6644.551359399789,-2.892058086362426,4598.49,10.0,0.0,0.0,1.1915513704895415,352204.8762148268,268313.97368672927,0,4598.49,4598.49,4598.49,4598.49,0.0,4598.49,1.37e-05,2592000.0,0.12097037469957206,1.0,1.1915513704895415,32771714.737955965,65635721.28071109,0.0,0.0,0.990658042683052,1.0,0.0,0.0002084818398048,0.990658042683052,13299.100189556752,6644.551359399789,0.0,80600.61960767768,100544.27115663423
2025-08-27 00:00:00+00:00,2.892058086362426,0.0,6645.237427516085,-2.892058086362426,4598.49,10.0,0.0,0.0,1.19182488472448,352204.8762148268,268369.92465300806,0,4504.84,4504.84,4504.84,4504.84,0.0,4504.84,5.266e-05,2505600.0,0.11741732374470737,1.0,1.19182488472448,31171190.08485195,66598470.74007493,0.0,0.0,0.9912180168634255,1.0,0.0,0.0002085062236992,0.9912180168634255,13028.258949768911,6916.078667303925,0.0,80741.89427828084,100686.23189535367
2025-08-28 00:00:00+00:00,2.892058086362426,0.0,6646.643593162294,-2.892058086362426,4598.49,10.0,0.0,0.0,1.1920692560424373,352204.8762148268,268427.5908450968,0,4509.1,4509.1,4509.1,4509.1,0.0,4509.1,0.00010783,2419200.0,0.1250324394585769,1.0,1.1920692560424373,34315600.16191048,63849526.03065133,0.0,0.0,0.9910030936331926,1.0,0.0,0.00021485267962560001,0.9910030936331926,13040.579117216817,6905.16466550223,0.0,80608.53107649222,100554.27485921126
2025-08-29 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6642.629923873374,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1923696019827488,352204.8762148268,268484.2080036196,0,4358.65,4358.65,4358.65,4358.65,0.0,4358.65,8.205e-05,2332800.0,0.12312383354279888,1.0,1.1923696019827488,32837886.92458582,63248183.59598413,0.0,0.0,0.9914475318707173,1.0,0.0,0.0002108992905504,0.9914475318707173,13294.738404424217,6642.629923873374,0.0,80708.44723240193,100645.81556069953
2025-08-30 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6643.578196035062,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.19266284077976,352204.8762148268,268543.9496037978,0,4372.0,4372.0,4372.0,4372.0,0.0,4372.0,7.110999999999999e-05,2246400.0,0.12352487953547908,1.0,1.19266284077976,32895753.86537121,62901038.08729362,0.0,0.0,0.9917377601572479,1.0,0.0,0.00022248963887039997,0.9917377601572479,13335.457998033962,6602.85860242532,0.0,80750.92544995534,100689.24205041461
2025-08-31 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6643.979729367826,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1929585548782045,352204.8762148268,268597.36608117225,0,4389.58,4389.58,4389.58,4389.58,0.0,4389.58,2.9990000000000003e-05,2160000.0,0.12306425780862984,1.0,1.1929585548782045,32711317.816912282,63072384.458986856,0.0,0.0,0.9920821364400418,1.0,0.0,0.0001988917105824,0.9920821364400418,13389.079755012182,6549.638378779861,0.0,80818.79997863364,100757.51811242569
2025-09-01 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6643.5466560232335,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.193268707067521,352204.8762148268,268654.0996994527,0,4313.0,4313.0,4313.0,4313.0,0.0,4313.0,-3.292e-05,2073600.0,0.11759716180202706,1.0,1.193268707067521,30462488.38383263,64861960.958656974,0.0,0.0,0.9927161261215055,1.0,0.0,0.00021119949262080002,0.9927161261215055,13155.498745376677,6782.786315070775,0.0,80985.36061763455,100923.645678082
2025-09-02 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6644.726562143725,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1935498236216937,352204.8762148268,268711.4364434023,0,4324.59,4324.59,4324.59,4324.59,0.0,4324.59,8.945e-05,1987200.0,0.12190073027185333,1.0,1.1935498236216937,32020526.52911581,63057018.78790724,0.0,0.0,0.9927780958807703,1.0,0.0,0.0002133994099392,0.9927780958807703,13190.850062974947,6748.614903592997,0.0,80949.84992507583,100889.31489164378
2025-09-03 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6645.387990862524,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1938496585154441,352204.8762148268,268768.12760213914,0,4448.22,4448.22,4448.22,4448.22,0.0,4448.22,4.874999999999999e-05,1900800.0,0.11981367334134396,1.0,1.1938496585154441,36932811.997286975,75534184.01087505,0.0,0.0,0.9932024665886692,1.0,0.0,0.0002109518677152,0.9932024665886692,13567.940951212579,6372.185444074166,0.0,81042.62419898377,100982.75059427052
2025-09-04 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6645.096067214465,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1941624553192869,352204.8762148268,268824.83983031474,0,4295.68,4295.68,4295.68,4295.68,0.0,4295.68,-2.228e-05,1814400.0,0.11328487858869085,1.0,1.1941624553192869,32525409.76688684,74905770.76656517,0.0,0.0,0.9938447343516378,1.0,0.0,0.0002109857524992,0.9938447343516378,13102.670029172878,6837.164442465805,0.0,81212.12180876132,101151.9562804
2025-09-05 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6644.2910087519995,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1944188863704273,352204.8762148268,268881.5557227525,0,4305.71,4305.71,4305.71,4305.71,0.0,4305.71,-6.13e-05,1728000.0,0.12563030015093712,1.0,1.1944188863704273,38152951.45488213,70239023.50989093,0.0,0.0,0.9935364234395303,1.0,0.0,0.0002109548746944,0.9935364234395303,13133.263102124616,6805.766311051602,0.0,81046.81730968901,100985.84672286523
2025-09-06 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6645.061302410912,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1946864199749418,352204.8762148268,268934.8182219883,0,4271.69,4271.69,4271.69,4271.69,0.0,4271.69,5.912e-05,1641600.0,0.12823019213940912,1.0,1.1946864199749418,36753847.974293895,64565705.63840362,0.0,0.0,0.9937392590832067,1.0,0.0,0.0001980694600992,0.9937392590832067,13029.49676694833,6910.302939886801,0.0,81064.99451322627,101004.79422006139
2025-09-07 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6647.452981039043,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.194842865130047,352204.8762148268,268991.5746255253,0,4303.84,4303.84,4303.84,4303.84,0.0,4303.84,0.00018219,1555200.0,0.13294422083543722,1.0,1.194842865130047,38917968.23044716,62818809.72884362,0.0,0.0,0.9938634117507696,1.0,0.0,0.0002110192193664,0.9938634117507696,13127.559308862426,6814.632076600835,0.0,81051.96528460004,100994.1566700633
2025-09-08 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6649.251622831123,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1950265694908642,352204.8762148268,269048.3063008928,0,4303.98,4303.98,4303.98,4303.98,0.0,4303.98,0.00013701000000000002,1468800.0,0.12816943205969422,1.0,1.1950265694908642,36756611.79765653,64639342.25699422,0.0,0.0,0.9943989286336616,1.0,0.0,0.0002108827898784,0.9943989286336616,13127.986330817883,6816.0036964374585,0.0,81183.84526668245,101127.8352939378
2025-09-09 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6652.057420868245,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1951752593694338,352204.8762148268,269105.0553751947,0,4308.4,4308.4,4308.4,4308.4,0.0,4308.4,0.00021351,1382400.0,0.13531599261125704,1.0,1.1951752593694338,38137066.103218004,59003126.38791379,0.0,0.0,0.9944522232827627,1.0,0.0,0.0002109029825088,0.9944522232827627,13141.468023983056,6805.327801309407,0.0,81145.86682767008,101092.66265296254
2025-09-10 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6655.369628929825,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1953435222115838,352204.8762148268,269161.72651150275,0,4347.83,4347.83,4347.83,4347.83,0.0,4347.83,0.00024976,1296000.0,0.1354149041457171,1.0,1.1953435222115838,37779909.527872555,58347419.523433775,0.0,0.0,0.9947944942676067,1.0,0.0,0.00021056895362879998,0.9947944942676067,13261.735707580967,6688.372325773075,0.0,81209.7452012109,101159.85323456494
2025-09-11 00:00:00+00:00,3.0501568246997426,0.17236044668698014,6658.066974606297,-3.0501568246997426,4358.65,10.0,0.0,0.0,1.1955187356096535,352204.8762148268,269219.1940003819,0,4456.86,4456.86,4456.86,4456.86,0.0,4456.86,0.00019842,1209600.0,0.1353710268042101,1.0,1.1955187356096535,37781482.32058409,58396027.148774624,0.0,0.0,0.9951421584667076,1.0,0.0,0.00021348263620800002,0.9951421584667076,13594.29430617798,6358.511072852535,0.0,81274.7267385404,101227.53211757091
2025-09-12 00:00:00+00:00,2.8234724522499968,0.0,6645.260115789009,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.195757099317174,352204.8762148268,269276.0494290913,0,4710.83,4710.83,4710.83,4710.83,0.0,4710.83,0.00024858,1123200.0,0.13533763293558976,1.0,1.195757099317174,37580526.5330719,58120601.72897475,0.0,0.0,0.9954894060299023,1.0,0.0,0.00021116408961600002,0.9954894060299023,13300.898732232852,6645.260115789009,0.0,81340.17359484197,101286.33244286383
2025-09-13 00:00:00+00:00,2.8234724522499968,0.0,6649.186979340041,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.1959803549356123,352204.8762148268,269320.60384578904,0,4664.74,4664.74,4664.74,4664.74,0.0,4664.74,0.00029815,1036800.0,0.1397076647061679,1.0,1.1959803549356123,39468082.410263814,56467155.412747614,0.0,0.0,0.9957098822733823,1.0,0.0,0.00016544631879359997,0.9957098822733823,13170.76488690865,6779.320824664243,0.0,81373.27198618738,101323.35769776028
2025-09-14 00:00:00+00:00,2.8234724522499968,0.0,6651.036621179106,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.1962149183336053,352204.8762148268,269364.36201694456,0,4602.0,4602.0,4602.0,4602.0,0.0,4602.0,0.00014235,950400.0,0.1389504176786973,1.0,1.1962149183336053,39139669.35469414,56758068.47912417,0.0,0.0,0.9960866397702908,1.0,0.0,0.00016246293854400002,0.9960866397702908,12993.620225254484,6958.315128157473,0.0,81462.20964259352,101414.14499600547
2025-09-15 00:00:00+00:00,2.8234724522499968,0.0,6653.274834076624,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.196462227862275,352204.8762148268,269406.80460085295,0,4521.54,4521.54,4521.54,4521.54,0.0,4521.54,0.00017532,864000.0,0.13339293667559415,1.0,1.196462227862275,36705897.07836759,58768448.836238414,0.0,0.0,0.9965753096545981,1.0,0.0,0.0001575532865376,0.9965753096545981,12766.44363174645,7187.729934563025,0.0,81591.8789747975,101546.05254110697
2025-09-16 00:00:00+00:00,2.8234724522499968,0.0,6654.6853547761175,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.1966757100426548,352204.8762148268,269463.70073980925,0,4499.41,4499.41,4499.41,4499.41,0.0,4499.41,0.00011103,777600.0,0.13932909160544904,1.0,1.1966757100426548,38804587.43952032,55894731.47825966,0.0,0.0,0.9967888485716261,1.0,0.0,0.0002111681326176,0.9967888485716261,12703.960186378157,7251.623900630812,0.0,81610.19228368008,101565.77637068905
2025-09-17 00:00:00+00:00,2.8234724522499968,0.0,6656.263654952171,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.196914186719218,352204.8762148268,269520.4949643223,0,4588.3,4588.3,4588.3,4588.3,0.0,4588.3,0.00012182999999999999,691200.0,0.13739337601208912,1.0,1.196914186719218,37958570.58772183,56589551.67085951,0.0,0.0,0.9971822975890968,1.0,0.0,0.00021074541768,0.9971822975890968,12954.93865265866,7002.223734526363,0.0,81691.97272166214,101649.13510884717
2025-09-18 00:00:00+00:00,2.8234724522499968,0.0,6657.741238594295,-2.8234724522499968,4710.83,10.0,0.0,0.0,1.1971180770355179,352204.8762148268,269577.5446418107,0,4585.31,4585.31,4585.31,4585.31,0.0,4585.31,0.00011412999999999999,604800.0,0.14660974981637298,1.0,1.1971180770355179,41912321.67822451,53072067.61153649,0.0,0.0,0.9973796943169314,1.0,0.0,0.000211648618656,0.9973796943169314,12946.496470026434,7012.143500800714,0.0,81704.44713426597,101663.08710509312
2025-09-19 00:00:00+00:00,2.9782927875039675,0.1729623509781959,6646.601595995938,-2.9782927875039675,4466.49,10.0,0.0,0.0,1.1973522724806485,352204.8762148268,269634.4472670738,0,4466.49,4466.49,4466.49,4466.49,0.0,4466.49,5.17e-06,518400.0,0.1484889360153161,1.0,1.1973522724806485,42284116.56783866,51802358.38629112,0.0,0.0,0.9977267448681274,1.0,0.0,0.00021105845688960002,0.9977267448681274,13302.687914809574,6646.601595995938,0.0,81769.77740542713,101719.06691623264
