timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2025-10-21 00:00:00+00:00,0.0,0.0,1.2029985075159,442284.7582791529,334022.267808955,0,3196800.0,0.05965107404940362,1.0,1.2029985075159,12732242.163510213,77546548.62027256,0.0,0.0,0.9941438770535349,1.0,0.0,6.866775345600001e-05,0.9941438770535349,0.0,105672.41654836759,105672.41654836759
2025-10-22 00:00:00+00:00,0.0,0.0,1.2030896202207688,442284.7582791529,334045.07085947477,0,3110400.0,0.05749963232042887,1.0,1.2030896202207688,12032504.570217725,76804743.9082147,0.0,0.0,0.9945010318777554,1.0,0.0,6.826572475199999e-05,0.9945010318777554,0.0,105807.57763294643,105807.57763294643
2025-10-23 00:00:00+00:00,0.0,0.0,1.20313289530371,442284.7582791529,334067.74261947087,0,3024000.0,0.06277507663253212,1.0,1.20313289530371,12990651.002102548,73923139.30706061,0.0,0.0,0.9941788665388336,1.0,0.0,6.7868059248e-05,0.9941788665388336,0.0,105642.41705389938,105642.41705389938
2025-10-24 00:00:00+00:00,0.0,0.0,1.2032760655295587,442284.7582791529,334090.284519703,0,2937600.0,0.06187691521893757,1.0,1.2032760655295587,12624422.574415196,73254870.80057107,0.0,0.0,0.9944230269652581,1.0,0.0,6.7474756944e-05,0.9944230269652581,0.0,105727.86358884972,105727.86358884972
2025-10-25 00:00:00+00:00,0.0,0.0,1.203412297654385,442284.7582791529,334112.69799150596,0,2851200.0,0.06342629528539434,1.0,1.203412297654385,12935692.385638611,72577227.52951789,0.0,0.0,0.9944555109421132,1.0,0.0,6.708581792639999e-05,0.9944555109421132,0.0,105719.81728489808,105719.81728489808
2025-10-26 00:00:00+00:00,0.0,0.0,1.2035537339120428,442284.7582791529,334134.984466697,0,2764800.0,0.06337489817544939,1.0,1.2035537339120428,12841489.130841834,72129229.00142187,0.0,0.0,0.9946272878553173,1.0,0.0,6.67012420224e-05,0.9946272878553173,0.0,105773.50512024149,105773.50512024149
2025-10-27 00:00:00+00:00,0.0,0.0,1.2036783595796061,442284.7582791529,334157.1453777149,0,2678400.0,0.06882021638481817,1.0,1.2036783595796061,14277039.291843286,71276006.70791249,0.0,0.0,0.9943632924929156,1.0,0.0,6.632102949119999e-05,0.9943632924929156,0.0,105634.58308417688,105634.58308417688
2025-10-28 00:00:00+00:00,0.0,0.0,1.2038634870383251,442284.7582791529,334179.1821574126,0,2592000.0,0.06137661265777772,1.0,1.2038634870383251,12522868.556181343,73094878.97516398,0.0,0.0,0.9951160675583655,1.0,0.0,6.59451799872e-05,0.9951160675583655,0.0,105945.48724234028,105945.48724234028
2025-10-29 00:00:00+00:00,0.0,0.0,1.2039769006142234,442284.7582791529,334201.0962392822,0,2505600.0,0.06402849064166127,1.0,1.2039769006142234,12930928.008592844,71608553.9785369,0.0,0.0,0.9950811705275118,1.0,0.0,6.557369385599999e-05,0.9950811705275118,0.0,105908.13873561483,105908.13873561483
2025-10-30 00:00:00+00:00,0.0,0.0,1.2041229697070286,442284.7582791529,334222.88905727706,0,2419200.0,0.0632664543793986,1.0,1.2041229697070286,12659559.580948705,71273387.11477149,0.0,0.0,0.9953050818925528,1.0,0.0,6.520657092480002e-05,0.9953050818925528,0.0,105985.37850158318,105985.37850158318
