timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2025-10-18 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6643.895265164391,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2027508321281268,353849.2387463244,267178.14222981076,0,3887.01,3887.01,3887.01,3887.01,0.0,3887.01,9.019e-05,3456000.0,0.059607139166780954,1.0,1.2027508321281268,12768782.10872589,77846116.9123861,0.0,0.0,0.9936750770966568,1.0,0.0,6.99000192e-05,0.9936750770966568,13274.670930583008,6661.004835595829,0.0,84433.02736203646,104368.7031282153
2025-10-19 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6645.506703720398,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2028124936022713,353849.2387463244,267196.7077214791,0,3980.59,3980.59,3980.59,3980.59,0.0,3980.59,0.00011854,3369600.0,0.06593089284988363,1.0,1.2028124936022713,14401406.81872268,76523079.5093391,0.0,0.0,0.9932010501813651,1.0,0.0,6.948490063679999e-05,0.9932010501813651,13594.254483671633,6343.03272106321,0.0,84246.72780724685,104184.01501198168
2025-10-20 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6647.393877837666,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2028984894986232,353849.2387463244,267215.16474317526,0,3977.54,3977.54,3977.54,3977.54,0.0,3977.54,0.00013893,3283200.0,0.06493365867242895,1.0,1.2028984894986232,14087643.355430648,76492890.54906242,0.0,0.0,0.9934716081230769,1.0,0.0,6.90741454464e-05,0.9934716081230769,13583.838477720357,6355.335901131753,0.0,84324.00750726217,104263.18188611428
2025-10-21 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6648.887888741675,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2029985075159,353849.2387463244,267233.5144382365,0,3871.11,3871.11,3871.11,3871.11,0.0,3871.11,0.00011301,3196800.0,0.05965107404940362,1.0,1.2029985075159,12732242.163510213,77546548.62027256,0.0,0.0,0.9941438770535349,1.0,0.0,6.866775345600001e-05,0.9941438770535349,13220.37109627964,6720.29729347648,0.0,84543.53966147633,104484.20805123245
2025-10-22 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6649.159784933431,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2030896202207688,353849.2387463244,267251.7579504738,0,3803.93,3803.93,3803.93,3803.93,0.0,3803.93,2.093e-05,3110400.0,0.05749963232042887,1.0,1.2030896202207688,12032504.570217725,76804743.9082147,0.0,0.0,0.9945010318777554,1.0,0.0,6.826572475199999e-05,0.9945010318777554,12990.945758638114,6949.994527309763,0.0,84651.67511190404,104592.61539785191
2025-10-23 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6650.461494072545,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.20313289530371,353849.2387463244,267269.8964241211,0,3855.21,3855.21,3855.21,3855.21,0.0,3855.21,9.887000000000001e-05,3024000.0,0.06277507663253212,1.0,1.20313289530371,12990651.002102548,73923139.30706061,0.0,0.0,0.9941788665388336,1.0,0.0,6.7868059248e-05,0.9941788665388336,13166.071261976274,6776.170733110719,0.0,84519.5386783288,104461.7806734158
2025-10-24 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6652.258718942668,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.2032760655295587,353849.2387463244,267287.9310038534,0,3933.19,3933.19,3933.19,3933.19,0.0,3933.19,0.0001338,2937600.0,0.06187691521893757,1.0,1.2032760655295587,12624422.574415196,73254870.80057107,0.0,0.0,0.9944230269652581,1.0,0.0,6.7474756944e-05,0.9944230269652581,13432.379505937068,6511.659714020048,0.0,84587.90007961879,104531.9392995759
2025-10-25 00:00:00+00:00,3.4150839184507977,0.20558872557285213,6653.506001239824,-3.4150839184507977,3892.02,10.0,0.0,0.0,1.203412297654385,353849.2387463244,267305.86283480574,0,3952.25,3952.25,3952.25,3952.25,0.0,3952.25,9.240999999999999e-05,2851200.0,0.06342629528539434,1.0,1.203412297654385,12935692.385638611,72577227.52951789,0.0,0.0,0.9944555109421132,1.0,0.0,6.708581792639999e-05,0.9944555109421132,13497.47100542274,6447.815496831533,0.0,84581.46267914807,104526.74918140234
2025-10-26 00:00:00+00:00,3.1988574084257224,0.0,6642.714652401141,-3.1988574084257224,4156.37,10.0,0.0,0.0,1.2035537339120428,353849.2387463244,267323.6930624993,0,4156.37,4156.37,4156.37,4156.37,0.0,4156.37,0.00022079,2764800.0,0.06337489817544939,1.0,1.2035537339120428,12841489.130841834,72129229.00142187,0.0,0.0,0.9946272878553173,1.0,0.0,6.67012420224e-05,0.9946272878553173,13295.63496665842,6642.714652401141,0.0,84624.415581426,104562.76520048556
2025-10-27 00:00:00+00:00,3.1988574084257224,0.0,6646.380692207979,-3.1988574084257224,4156.37,10.0,0.0,0.0,1.2036783595796061,353849.2387463244,267341.42283295235,0,4118.47,4118.47,4118.47,4118.47,0.0,4118.47,0.00027827,2678400.0,0.06882021638481817,1.0,1.2036783595796061,14277039.291843286,71276006.70791249,0.0,0.0,0.9943632924929156,1.0,0.0,6.632102949119999e-05,0.9943632924929156,13174.398270879086,6767.617387987313,0.0,84513.2712529545,104455.28691182089
2025-10-28 00:00:00+00:00,3.1988574084257224,0.0,6647.697207991364,-3.1988574084257224,4156.37,10.0,0.0,0.0,1.2038634870383251,353849.2387463244,267359.05329251464,0,3977.56,3977.56,3977.56,3977.56,0.0,3977.56,0.00010347,2592000.0,0.06137661265777772,1.0,1.2038634870383251,12522868.556181343,73094878.97516398,0.0,0.0,0.9951160675583655,1.0,0.0,6.59451799872e-05,0.9951160675583655,12723.647273457816,7219.684901191968,0.0,84762.00967724889,104705.34185189867
2025-10-29 00:00:00+00:00,3.4078854811828827,0.20392419069776224,6641.371969617463,-3.4078854811828827,3900.38,10.0,0.0,0.0,1.2039769006142234,353849.2387463244,267376.5855880473,0,3900.38,3900.38,3900.38,3900.38,0.0,3900.38,-2.2519999999999994e-05,2505600.0,0.06402849064166127,1.0,1.2039769006142234,12930928.008592844,71608553.9785369,0.0,0.0,0.9950811705275118,1.0,0.0,6.557369385599999e-05,0.9950811705275118,13292.252297286792,6641.371969617463,0.0,84732.12909391418,104665.75336081843
2025-10-30 00:00:00+00:00,3.4078854811828827,0.20392419069776224,6639.813459316726,-3.4078854811828827,3900.38,10.0,0.0,0.0,1.2041229697070286,353849.2387463244,267394.02086678025,0,3802.8,3802.8,3802.8,3802.8,0.0,3802.8,-0.00012026,2419200.0,0.0632664543793986,1.0,1.2041229697070286,12659559.580948705,71273387.11477149,0.0,0.0,0.9953050818925528,1.0,0.0,6.520657092480002e-05,0.9953050818925528,12959.710832032964,6972.354924570552,0.0,84793.92468124762,104725.99043785114
2025-10-31 00:00:00+00:00,3.4078854811828827,0.20392419069776224,6641.086654788015,-3.4078854811828827,3900.38,10.0,0.0,0.0,1.2042852990921165,353849.2387463244,267411.36027637735,0,3846.42,3846.42,3846.42,3846.42,0.0,3846.42,9.713e-05,2332800.0,0.06495791302796539,1.0,1.2042852990921165,13066705.646295642,70918315.66462286,0.0,0.0,0.9953553335069583,1.0,0.0,6.484381128e-05,0.9953553335069583,13108.362796722162,6824.976155352643,0.0,84794.36676715367,104727.70571922847
2025-11-01 00:00:00+00:00,3.4078854811828827,0.20392419069776224,6644.224618331609,-3.4078854811828827,3900.38,10.0,0.0,0.0,1.2044656218055387,353849.2387463244,267428.6049648628,0,3872.14,3872.14,3872.14,3872.14,0.0,3872.14,0.00023779999999999998,2246400.0,0.06082975140589242,1.0,1.2044656218055387,12076345.221301809,71682053.35360405,0.0,0.0,0.9958024343927971,1.0,0.0,6.44854147488e-05,0.9958024343927971,13196.013611298185,6740.463304320215,0.0,84935.32838676509,104871.8053023835
2025-11-02 00:00:00+00:00,3.4078854811828827,0.20392419069776224,6646.781579753862,-3.4078854811828827,3900.38,10.0,0.0,0.0,1.2046218097615813,353849.2387463244,267445.7560807094,0,3904.8,3904.8,3904.8,3904.8,0.0,3904.8,0.00019214999999999998,2160000.0,0.06455874851590937,1.0,1.2046218097615813,12952261.363747127,70907764.92550802,0.0,0.0,0.9957242089340131,1.0,0.0,6.4131381504e-05,0.9957242089340131,13307.31515111362,6631.718725927034,0.0,84890.49725187721,104829.53112891786
2025-11-03 00:00:00+00:00,3.6895425927938463,0.2537696759827668,6640.4913252684555,-3.6895425927938463,3602.15,10.0,0.0,0.0,1.2047941091623064,353849.2387463244,267462.7802245066,0,3602.15,3602.15,3602.15,3602.15,0.0,3602.15,0.00011834000000000001,2073600.0,0.06329387831385347,1.0,1.2047941091623064,12641979.823260201,71131678.2187965,0.0,0.0,0.9959727434613485,1.0,0.0,6.36525411264e-05,0.9959727434613485,13290.539620308336,6640.4913252684555,0.0,84961.41686137975,104892.44780695654
2025-11-04 00:00:00+00:00,4.0440086164006575,0.291275672343545,6638.200318424825,-4.0440086164006575,3285.28,10.0,0.0,0.0,1.2049662182174044,353849.2387463244,267479.7117357864,0,3285.28,3285.28,3285.28,3285.28,0.0,3285.28,0.00021748999999999998,1987200.0,0.06224502168322665,1.0,1.2049662182174044,12200827.87621469,70229485.11456817,0.0,0.0,0.9962021722271548,1.0,0.0,6.33021737472e-05,0.9962021722271548,13285.991902961096,6638.200318424825,0.0,85025.66854422702,104949.86076561295
2025-11-05 00:00:00+00:00,4.0440086164006575,0.291275672343545,6639.054009089397,-4.0440086164006575,3285.28,10.0,0.0,0.0,1.205131676096624,353849.2387463244,267496.55137494457,0,3423.06,3423.06,3423.06,3423.06,0.0,3423.06,6.167e-05,1900800.0,0.06409979995427317,1.0,1.205131676096624,12592800.671366675,69629286.01444022,0.0,0.0,0.9962622302148051,1.0,0.0,6.29547152832e-05,0.9962622302148051,13843.175410128777,6081.870501921716,0.0,85030.08037827956,104955.12629033005
2025-11-06 00:00:00+00:00,4.0440086164006575,0.291275672343545,6640.39085607309,-4.0440086164006575,3285.28,10.0,0.0,0.0,1.2053011304512942,353849.2387463244,267513.2999026219,0,3313.7,3313.7,3313.7,3313.7,0.0,3313.7,9.976000000000001e-05,1814400.0,0.06518020566331195,1.0,1.2053011304512942,12753283.719584016,68887146.75752887,0.0,0.0,0.9963736491416888,1.0,0.0,6.26101655616e-05,0.9963736491416888,13400.922627839202,6525.460131194985,0.0,85052.75735306198,104979.14011209617
2025-11-07 00:00:00+00:00,4.0440086164006575,0.291275672343545,6643.257459280618,-4.0440086164006575,3285.28,10.0,0.0,0.0,1.2054636951230402,353849.2387463244,267529.9580797708,0,3434.36,3434.36,3434.36,3434.36,0.0,3434.36,0.0002064,1728000.0,0.06292274888498772,1.0,1.2054636951230402,12005165.372798607,68093239.77697034,0.0,0.0,0.996661889455966,1.0,0.0,6.22685246688e-05,0.996661889455966,13888.872707494105,6040.376654747608,0.0,85138.09279169608,105067.34215393779
2025-11-08 00:00:00+00:00,4.0440086164006575,0.291275672343545,6646.368101957522,-4.0440086164006575,3285.28,10.0,0.0,0.0,1.2056171769075785,353849.2387463244,267546.52666762954,0,3400.07,3400.07,3400.07,3400.07,0.0,3400.07,0.00022623,1641600.0,0.06429210992996648,1.0,1.2056171769075785,12295404.052648734,67702261.29554354,0.0,0.0,0.9967617258980392,1.0,0.0,6.19297926048e-05,0.9967617258980392,13750.203652037728,6182.156352880891,0.0,85156.85125286406,105089.21125778268
2025-11-09 00:00:00+00:00,3.7098342814448193,0.0,6637.7847909831435,-3.7098342814448193,3581.31,10.0,0.0,0.0,1.205781471443468,353849.2387463244,267563.0064276966,0,3581.31,3581.31,3581.31,3581.31,0.0,3581.31,0.0001249,1555200.0,0.0629572578453228,1.0,1.205781471443468,11673810.669885056,66164608.93543726,0.0,0.0,0.9969936022313061,1.0,0.0,6.15939692832e-05,0.9969936022313061,13286.066610481146,6637.7847909831435,0.0,85222.4207568068,105146.27215827108
2025-11-10 00:00:00+00:00,3.7098342814448193,0.0,6640.509120051693,-3.7098342814448193,3581.31,10.0,0.0,0.0,1.2059373134602138,353849.2387463244,267579.39812179754,0,3566.38,3566.38,3566.38,3566.38,0.0,3566.38,0.00020590999999999999,1468800.0,0.06472614174734659,1.0,1.2059373134602138,11958887.126440722,65234353.43478616,0.0,0.0,0.9970831675136953,1.0,0.0,6.12610548768e-05,0.9970831675136953,13230.678784659174,6695.896945873663,0.0,85237.72166969738,105164.29740023022
2025-11-11 00:00:00+00:00,3.7098342814448193,0.0,6640.918743119306,-3.7098342814448193,3581.31,10.0,0.0,0.0,1.2061034103215977,353849.2387463244,267595.7025119896,0,3416.32,3416.32,3416.32,3416.32,0.0,3416.32,3.232e-05,1382400.0,0.06350651240444449,1.0,1.2061034103215977,11499696.806285497,64406348.673577875,0.0,0.0,0.9973046153441961,1.0,0.0,6.0931049212799996e-05,0.9973046153441961,12673.981052385565,7253.004301214885,0.0,85299.77642575005,105226.7617793505
2025-11-12 00:00:00+00:00,3.7098342814448193,0.0,6641.769468378137,-3.7098342814448193,3581.31,10.0,0.0,0.0,1.2062619241630648,353849.2387463244,267611.9203606521,0,3413.46,3413.46,3413.46,3413.46,0.0,3413.46,6.718e-05,1296000.0,0.06503906951036265,1.0,1.2062619241630648,11834338.713957993,64120201.22109376,0.0,0.0,0.9974138368771706,1.0,0.0,6.0603952464000007e-05,0.9974138368771706,12663.370926340633,7264.46515251865,0.0,85322.20653338527,105250.04261224455
2025-11-13 00:00:00+00:00,4.112329718960241,0.32518973552487296,6637.010074438793,-4.112329718960241,3230.12,10.0,0.0,0.0,1.2064255904547991,353849.2387463244,267628.05243036814,0,3230.12,3230.12,3230.12,3230.12,0.0,3230.12,0.00019288,1209600.0,0.06505359460395455,1.0,1.2064255904547991,11791212.689673072,63866868.35820711,0.0,0.0,0.9975855176436784,1.0,0.0,6.0279764371200005e-05,0.9975855176436784,13283.643661543378,6637.010074438793,0.0,85366.82357220544,105287.4773081876
2025-11-14 00:00:00+00:00,4.112329718960241,0.32518973552487296,6638.437020511911,-4.112329718960241,3230.12,10.0,0.0,0.0,1.2065878876573823,353849.2387463244,267644.09948408406,0,3111.2,3111.2,3111.2,3111.2,0.0,3111.2,0.00011153,1123200.0,0.06630660716952619,1.0,1.2065878876573823,12086176.60062228,63717561.38683799,0.0,0.0,0.9977160046003782,1.0,0.0,5.995848528e-05,0.9977160046003782,12794.605411364624,7127.475270690663,0.0,85396.94922878407,105319.02991083935
2025-11-15 00:00:00+00:00,4.112329718960241,0.32518973552487296,6640.267248229651,-4.112329718960241,3230.12,10.0,0.0,0.0,1.2067576392940524,353849.2387463244,267660.06228492176,0,3166.55,3166.55,3166.55,3166.55,0.0,3166.55,0.00014055,1036800.0,0.06557386548441335,1.0,1.2067576392940524,11885944.632576896,63660405.94172372,0.0,0.0,0.9979140636954574,1.0,0.0,5.96401148448e-05,0.9979140636954574,13022.222861309074,6901.688048463952,0.0,85451.06948796689,105374.98039773991
2025-11-16 00:00:00+00:00,4.112329718960241,0.32518973552487296,6643.801779788572,-4.112329718960241,3230.12,10.0,0.0,0.0,1.2069215234605128,353849.2387463244,267675.94159633835,0,3094.05,3094.05,3094.05,3094.05,0.0,3094.05,0.00027779,950400.0,0.06711615865423948,1.0,1.2069215234605128,12232056.890735973,63370874.83993391,0.0,0.0,0.9980442214917392,1.0,0.0,5.93246533248e-05,0.9980442214917392,12724.078956684458,7203.366484647491,0.0,85481.24641368154,105408.69185501349
2025-11-17 00:00:00+00:00,4.384006759560039,0.20590238460226828,6637.252429703591,-4.384006759560039,3030.06,10.0,0.0,0.0,1.2070953196326708,353849.2387463244,267691.7381820313,0,3030.06,3030.06,3030.06,3030.06,0.0,3030.06,0.00025992,864000.0,0.06554478565155386,1.0,1.2070953196326708,11276544.09561294,60434063.94606702,0.0,0.0,0.998262163729075,1.0,0.0,5.9012100633599995e-05,0.998262163729075,13284.009424257096,6637.252429703591,0.0,85542.56852276047,105463.83037672116
2025-11-18 00:00:00+00:00,4.384006759560039,0.20590238460226828,6640.672176140421,-4.384006759560039,3030.06,10.0,0.0,0.0,1.2072628656184998,353849.2387463244,267707.452805959,0,3122.2,3122.2,3122.2,3122.2,0.0,3122.2,0.00024984,777600.0,0.06659862004848938,1.0,1.2072628656184998,11403086.516087966,59738921.57311661,0.0,0.0,0.9984114752935893,1.0,0.0,5.87024567712e-05,0.9984114752935893,13687.951807082954,6236.729793314559,0.0,85579.68768227223,105504.36928266974
2025-11-19 00:00:00+00:00,4.384006759560039,0.20590238460226828,6643.314554575333,-4.384006759560039,3030.06,10.0,0.0,0.0,1.2074360966778013,353849.2387463244,267723.0862323383,0,3024.09,3024.09,3024.09,3024.09,0.0,3024.09,0.00019931000000000001,691200.0,0.06600374200967907,1.0,1.2074360966778013,11277780.630087122,59845005.27103647,0.0,0.0,0.9986000638712244,1.0,0.0,5.8395721737599995e-05,0.9986000638712244,13257.83690390252,6669.487074929906,0.0,85630.78618052538,105558.1101593578
2025-11-20 00:00:00+00:00,4.688842919754404,0.21600592715003586,6637.026490224085,-4.688842919754404,2832.97,10.0,0.0,0.0,1.2076070698332908,353849.2387463244,267738.6392255962,0,2832.97,2832.97,2832.97,2832.97,0.0,2832.97,0.00021723,604800.0,0.0664496946650972,1.0,1.2076070698332908,11294561.493844489,59360741.910942525,0.0,0.0,0.9987669372190221,1.0,0.0,5.8091895360000005e-05,0.9987669372190221,13283.567332303784,6637.026490224085,0.0,85674.28119435272,105594.87501688059
2025-11-21 00:00:00+00:00,4.688842919754404,0.21600592715003586,6638.416404220558,-4.688842919754404,2832.97,10.0,0.0,0.0,1.207764683192387,353849.2387463244,267754.11255048297,0,2764.69,2764.69,2764.69,2764.69,0.0,2764.69,0.00010722,518400.0,0.06996020521906998,1.0,1.207764683192387,11967147.531509472,58320845.364094704,0.0,0.0,0.9988890319977758,1.0,0.0,5.7790977897599994e-05,0.9988890319977758,12963.413137742955,6958.570598781388,0.0,85702.01101398288,105623.99475050722
2025-11-22 00:00:00+00:00,4.688842919754404,0.21600592715003586,6640.196597596596,-4.688842919754404,2832.97,10.0,0.0,0.0,1.2079398634988718,353849.2387463244,267769.5069719774,0,2769.06,2769.06,2769.06,2769.06,0.0,2769.06,0.00013711,432000.0,0.06801234880640239,1.0,1.2079398634988718,11538465.257070301,58635439.926489495,0.0,0.0,0.999099045787788,1.0,0.0,5.749296926399999e-05,0.999099045787788,12983.903381302282,6939.860548598099,0.0,85760.92981221044,105684.69374211082
2025-11-23 00:00:00+00:00,4.688842919754404,0.21600592715003586,6640.656486646329,-4.688842919754404,2832.97,10.0,0.0,0.0,1.208107960045899,353849.2387463244,267784.82325530756,0,2800.73,2800.73,2800.73,2800.73,0.0,2800.73,3.501999999999999e-05,345600.0,0.06841972958870568,1.0,1.208107960045899,11619784.663126672,58533698.1351172,0.0,0.0,0.9992749953422672,1.0,0.0,5.71978694592e-05,0.9992749953422672,13132.399036570903,6791.82478237921,0.0,85807.87314479053,105732.09696374065
2025-11-24 00:00:00+00:00,4.688842919754404,0.21600592715003586,6642.391764291602,-4.688842919754404,2832.97,10.0,0.0,0.0,1.2082785894554606,353849.2387463244,267800.06216594856,0,2952.19,2952.19,2952.19,2952.19,0.0,2952.19,0.00012535999999999998,259200.0,0.06841987998442622,1.0,1.2082785894554606,11601606.251595682,58442136.43375945,0.0,0.0,0.9994561960574908,1.0,0.0,5.6905678483199993e-05,0.9994561960574908,13842.571185196904,6083.387911398481,0.0,85856.75196929171,105782.7110658871
2025-11-25 00:00:00+00:00,4.688842919754404,0.21600592715003586,6643.529163551275,-4.688842919754404,2832.97,10.0,0.0,0.0,1.208459208505867,353849.2387463244,267815.2244695973,0,2958.24,2958.24,2958.24,2958.24,0.0,2958.24,8.2e-05,172800.0,0.0659181243606839,1.0,1.208459208505867,10968137.416909583,58307098.8217754,0.0,0.0,0.9996502720382473,1.0,0.0,5.6616396249599994e-05,0.9996502720382473,13870.938684861418,6056.157810993641,0.0,85910.26330369263,105837.35979954769
2025-11-26 00:00:00+00:00,0.0,19915.844878235257,0.0,,,,0.0,88858.96388566325,1.2185694112617875,0.0,0.0,0,3025.02,3025.02,3025.02,3025.02,0.0,3025.02,5.673e-05,86400.0,-0.9464378278672406,1.0,1.2185694112617875,76209553.60523586,2719538.647943721,0.0,0.0,1.008051175337808,1.0,0.0,5.63300229312e-05,1.008051175337808,19915.844878235257,0.0,88858.96388566325,0.0,108774.8087638985
2025-11-27 00:00:00+00:00,0.0,19915.844878235257,0.0,,,,0.0,88858.96388566325,1.2185694112617875,0.0,0.0,0,3013.8,3013.8,3013.8,3013.8,0.0,3013.8,5.101e-05,0.0,-0.9464378278672406,1.0,1.208836853797063,76209553.60523586,2719538.647943721,0.0,0.0,1.0,1.0,0.0,5.63300229312e-05,1.0,19915.844878235257,0.0,88858.96388566325,0.0,108774.8087638985
