timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-08-26 20:00:00+00:00,5.300701340997357,0.0,6659.689519217819,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245115629531341,348531.53534512187,265320.96401273273,0,2471.28,2471.28,2471.28,2471.28,0.0,2471.28,0.0,7876800.0,0.047766183106941584,1.0,1.245115629531341,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884131899085855,1.0,0.0,3.0439505376e-06,0.9884131899085855,13099.51720997995,6875.481070809819,0.0,79172.20262147608,99147.20090226585
2026-08-26 21:00:00+00:00,5.300701340997357,0.0,6659.689519217819,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451214907004575,348531.53534512187,265321.77162437467,0,2495.89,2495.89,2495.89,2495.89,0.0,2495.89,0.0,7873200.0,0.04776618314386738,1.0,1.2451214907004575,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884184547321153,1.0,0.0,3.043899738e-06,0.9884184547321153,13229.967469981892,6745.030810807876,0.0,79173.2299668623,99148.22824765206
2026-08-26 22:00:00+00:00,5.300701340997357,0.0,6659.689519217819,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451273519394257,348531.53534512187,265322.5792249967,0,2492.61,2492.61,2492.61,2492.61,0.0,2492.61,0.0,7869600.0,0.04776618318082715,1.0,1.2451273519394257,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884237195836882,1.0,0.0,3.0438489384e-06,0.9884237195836882,13212.581169583422,6762.417111206346,0.0,79174.25733304239,99149.25561383215
2026-08-26 23:00:00+00:00,5.300701340997357,0.0,6659.689519217819,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451332132241404,348531.53534512187,265323.3868145986,0,2505.66,2505.66,2505.66,2505.66,0.0,2505.66,0.0,7866000.0,0.04776618321782089,1.0,1.2451332132241404,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884289844633046,1.0,0.0,3.0437981388e-06,0.9884289844633046,13281.755322083436,6693.242958706332,0.0,79175.28472001659,99150.28300080635
2026-08-27 00:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451390745395232,348531.53534512187,265324.1943931812,0,2490.71,2490.71,2490.71,2490.71,0.0,2490.71,0.0001,7862400.0,0.04776618325484905,1.0,1.2451390745395232,798094.9509128855,2135797.684097291,57.6,0.00098686,0.9884342493709645,1.0,0.0,3.0437473428000004e-06,0.9884342493709645,13202.509837035526,6773.808694737945,0.0,79176.31212778413,99152.6306595576
2026-08-27 01:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451449358549054,348531.53534512187,265325.0019607435,0,2496.81,2496.81,2496.81,2496.81,0.0,2496.81,0.0,7858800.0,0.047766183291910735,1.0,1.2451449358549054,798094.9509128855,2135797.684097291,57.6,0.00098686,0.9884395143066682,1.0,0.0,3.0436965432e-06,0.9884395143066682,13234.84411521561,6741.474416557861,0.0,79177.33955634612,99153.6580881196
2026-08-27 02:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451508038088759,348531.53534512187,265325.8095172863,0,2493.83,2493.83,2493.83,2493.83,0.0,2493.83,0.0,7855200.0,0.0475573142229897,1.0,1.2451508038088759,798094.9509128855,2160753.578462233,57.6,0.00098686,0.9884938663231562,1.0,0.0,3.0436457472e-06,0.9884938663231562,13219.048025219437,6757.270506554034,0.0,79195.47539155895,99171.79392333243
2026-08-27 03:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451567264268404,348531.53534512187,265326.6170628114,0,2491.95,2491.95,2491.95,2491.95,0.0,2491.95,0.0,7851600.0,0.047070239781170864,1.0,1.2451567264268404,781497.1386672343,2173932.283800829,57.6,0.00098686,0.9886135737732643,1.0,0.0,3.0435949584000004e-06,0.9886135737732643,13209.082706698362,6767.2358250751095,0.0,79236.38966741232,99212.7081991858
2026-08-27 04:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245162586869965,348531.53534512187,265327.42459731776,0,2486.45,2486.45,2486.45,2486.45,0.0,2486.45,0.0,7848000.0,0.047070239817781134,1.0,1.245162586869965,781497.1386672343,2173932.283800829,57.6,0.00098686,0.9886187646785295,1.0,0.0,3.043544166e-06,0.9886187646785295,13179.928849322876,6796.3896824505955,0.0,79237.39132708788,99213.70985886136
2026-08-27 05:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245168448683367,348531.53534512187,265328.2321208052,0,2495.52,2495.52,2495.52,2495.52,0.0,2495.52,0.0,7844400.0,0.04707023974223756,1.0,1.245168448683367,781497.1386672343,2173932.297490064,57.6,0.00098686,0.9886239556373988,1.0,0.0,3.0434933736e-06,0.9886239556373988,13228.006210485724,6748.312321287748,0.0,79238.39301646507,99214.71154823854
2026-08-27 06:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245174310496755,348531.53534512187,265329.03963327454,0,2492.06,2492.06,2492.06,2492.06,0.0,2492.06,0.0,7840800.0,0.04707023977891489,1.0,1.245174310496755,781497.1386672343,2173932.297490064,57.6,0.00098686,0.9886291465971639,1.0,0.0,3.0434425848e-06,0.9886291465971639,13209.665783845872,6766.652747927599,0.0,79239.39471717254,99215.71324894602
2026-08-27 07:00:00+00:00,5.300701340997357,0.0,6661.009770201523,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451801381875411,348531.53534512187,265329.8471347258,0,2496.19,2496.19,2496.19,2496.19,0.0,2496.19,0.0,7837200.0,0.04733487240061973,1.0,1.2451801381875411,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.988572252252716,1.0,0.0,3.043391796e-06,0.988572252252716,13231.557680384192,6744.760851389279,0.0,79218.75774249848,99195.07627427195
2026-08-27 08:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451859996170973,348531.53534512187,265330.6546251587,0,2529.9,2529.9,2529.9,2529.9,0.0,2529.9,6.226e-05,7833600.0,0.047334872437576614,1.0,1.2451859996170973,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885774714589655,1.0,0.0,3.0433410072e-06,0.9885774714589655,13410.244322589213,6566.909130995783,0.0,79219.76931003295,99196.92276361794
2026-08-27 09:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245191861308605,348531.53534512187,265331.4621045751,0,2533.57,2533.57,2533.57,2533.57,0.0,2533.57,0.0,7830000.0,0.047334872474566136,1.0,1.245191861308605,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885826906927703,1.0,0.0,3.0432902255999998e-06,0.9885826906927703,13429.697896510674,6547.455557074322,0.0,79220.78089818783,99197.93435177283
2026-08-27 10:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2451976451777218,348531.53534512187,265332.269572974,0,2502.75,2502.75,2502.75,2502.75,0.0,2502.75,0.0,7826400.0,0.04733487251159074,1.0,1.2451976451777218,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.98858790995413,1.0,0.0,3.0432394404e-06,0.98858790995413,13266.330281181134,6710.8231724038615,0.0,79221.792506964,99198.945960549
2026-08-27 11:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452035136886634,348531.53534512187,265333.0770303553,0,2500.41,2500.41,2500.41,2500.41,0.0,2500.41,0.0,7822800.0,0.047334872548648654,1.0,1.2452035136886634,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885931292430452,1.0,0.0,3.0431886551999997e-06,0.9885931292430452,13253.9266400432,6723.226813541796,0.0,79222.80413636175,99199.95758994675
2026-08-27 12:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452093805566795,348531.53534512187,265333.8844767197,0,2493.92,2493.92,2493.92,2493.92,0.0,2493.92,0.0,7819200.0,0.047334872585741206,1.0,1.2452093805566795,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885983485595157,1.0,0.0,3.0431378736e-06,0.9885983485595157,13219.525088340128,6757.628365244868,0.0,79223.8157863802,99200.9692399652
2026-08-27 13:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452152405877022,348531.53534512187,265334.6919120672,0,2495.24,2495.24,2495.24,2495.24,0.0,2495.24,0.0,7815600.0,0.047334872622868174,1.0,1.2452152405877022,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886035679035418,1.0,0.0,3.043087092e-06,0.9886035679035418,13226.522014110244,6750.631439474753,0.0,79224.82745701965,99201.98091060465
2026-08-27 14:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452211076002788,348531.53534512187,265335.49933639856,0,2516.23,2516.23,2516.23,2516.23,0.0,2516.23,0.0,7812000.0,0.04733487266002934,1.0,1.2452211076002788,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886087872751236,1.0,0.0,3.0430363139999997e-06,0.9886087872751236,13337.783735257779,6639.369718327217,0.0,79225.83914827922,99202.99260186421
2026-08-27 15:00:00+00:00,5.300701340997357,0.0,6661.844692013047,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452269813928873,348531.53534512187,265336.30674971367,0,2520.58,2520.58,2520.58,2520.58,0.0,2520.58,0.0,7808400.0,0.04733487269722447,1.0,1.2452269813928873,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886140066742612,1.0,0.0,3.042985536e-06,0.9886140066742612,13360.841786091118,6616.311667493879,0.0,79226.85086015915,99204.00431374414
2026-08-27 16:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452328549571932,348531.53534512187,265337.11415201344,0,2521.19,2521.19,2521.19,2521.19,0.0,2521.19,1.082e-05,7804800.0,0.04733487273445336,1.0,1.2452328549571932,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886192261009551,1.0,0.0,3.0429347616000004e-06,0.9886192261009551,13364.075213909126,6613.222838969685,0.0,79227.86259265861,99205.16064553743
2026-08-27 17:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452387284979187,348531.53534512187,265337.9215432967,0,2517.03,2517.03,2517.03,2517.03,0.0,2517.03,0.0,7801200.0,0.04733487277171733,1.0,1.2452387284979187,792461.7136914358,2172215.460689351,57.6,0.00098686,0.988624445555205,1.0,0.0,3.0428839836e-06,0.988624445555205,13342.024296330577,6635.273756548233,0.0,79228.87434577872,99206.17239865754
2026-08-27 18:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452445628817064,348531.53534512187,265338.7289235644,0,2505.64,2505.64,2505.64,2505.64,0.0,2505.64,0.0,7797600.0,0.047334872809015494,1.0,1.2452445628817064,792461.7136914358,2172215.460689351,57.6,0.00098686,0.9886296650370113,1.0,0.0,3.0428332091999997e-06,0.9886296650370113,13281.649308056616,6695.648744822194,0.0,79229.88611951866,99207.18417239748
2026-08-27 19:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452504366475277,348531.53534512187,265339.5362928164,0,2496.79,2496.79,2496.79,2496.79,0.0,2496.79,0.0,7794000.0,0.04733487284634852,1.0,1.2452504366475277,792461.7136914358,2172215.460689351,57.6,0.00098686,0.9886348845463739,1.0,0.0,3.0427824348e-06,0.9886348845463739,13234.73810118879,6742.55995169002,0.0,79230.89791387861,99208.19596675743
2026-08-27 20:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452563102563177,348531.53534512187,265340.3436510535,0,2506.96,2506.96,2506.96,2506.96,0.0,2506.96,0.0,7790400.0,0.04733487288371574,1.0,1.2452563102563177,792461.7136914358,2172215.460689351,57.6,0.00098686,0.9886401040832932,1.0,0.0,3.042731664e-06,0.9886401040832932,13288.646233826734,6688.6518190520765,0.0,79231.90972885775,99209.20778173656
2026-08-27 21:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452621830454282,348531.53534512187,265341.15099827555,0,2503.1,2503.1,2503.1,2503.1,0.0,2503.1,0.0,7786800.0,0.047334607026233266,1.0,1.2452621830454282,792452.6253197055,2172222.676498292,57.6,0.00098686,0.9886453856228948,1.0,0.0,3.0426808932e-06,0.9886453856228948,13268.185526650483,6709.112526228328,0.0,79232.94316474209,99210.2412176209
2026-08-27 22:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452680479620675,348531.53534512187,265341.9583344825,0,2513.8,2513.8,2513.8,2513.8,0.0,2513.8,0.0,7783200.0,0.04739504650623205,1.0,1.2452680479620675,794520.3657117336,2170581.1404958693,57.6,0.00098686,0.9886365248255075,1.0,0.0,3.0426301224e-06,0.9886365248255075,13324.903030999156,6652.395021879654,0.0,79229.04756121727,99206.34561409609
2026-08-27 23:00:00+00:00,5.300701340997357,0.0,6661.989291306862,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452739206387564,348531.53534512187,265342.7656596752,0,2509.74,2509.74,2509.74,2509.74,0.0,2509.74,0.0,7779600.0,0.047395046543751373,1.0,1.2452739206387564,794520.3657117336,2170581.1404958693,57.6,0.00098686,0.9886417508550671,1.0,0.0,3.0425793552000002e-06,0.9886417508550671,13303.382183554704,6673.915869324105,0.0,79230.06167213083,99207.35972500965
2026-08-28 00:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452797563931068,348531.53534512187,265343.57297385344,0,2514.53,2514.53,2514.53,2514.53,0.0,2514.53,2.071e-05,7776000.0,0.0476823532082693,1.0,1.2452797563931068,804400.7358592874,2162737.844094664,57.6,0.00098686,0.988580119159871,1.0,0.0,3.042528588e-06,0.988580119159871,13328.772542978084,6648.801548780091,0.0,79207.7737685999,99185.34786035807
2026-08-28 01:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452856185683163,348531.53534512187,265344.3802770181,0,2511.01,2511.01,2511.01,2511.01,0.0,2511.01,0.0,7772400.0,0.04768235324609216,1.0,1.2452856185683163,804400.7358592874,2162737.844094664,57.6,0.00098686,0.9885853758429933,1.0,0.0,3.0424778244e-06,0.9885853758429933,13310.114074257774,6667.460017500402,0.0,79208.79858527472,99186.3726770329
2026-08-28 02:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452919834395844,348531.53534512187,265345.18756916915,0,2490.77,2490.77,2490.77,2490.77,0.0,2490.77,0.0,7768800.0,0.04768235328394965,1.0,1.2452919834395844,804400.7358592874,2162737.844094664,57.6,0.00098686,0.9885906325540678,1.0,0.0,3.0424270608e-06,0.9885906325540678,13202.827879115986,6774.74621264219,0.0,79209.82342270529,99187.39751446346
2026-08-28 03:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2452987663396455,348531.53534512187,265345.9948503064,0,2488.61,2488.61,2488.61,2488.61,0.0,2488.61,0.0,7765200.0,0.04768235332184134,1.0,1.2452987663396455,804400.7358592874,2162737.844094664,57.6,0.00098686,0.9885958892930945,1.0,0.0,3.0423762972e-06,0.9885958892930945,13191.378364219432,6786.195727538743,0.0,79210.84828089195,99188.42237265012
2026-08-28 04:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453055519111655,348531.53534512187,265346.8021204298,0,2484.74,2484.74,2484.74,2484.74,0.0,2484.74,0.0,7761600.0,0.047682353359769225,1.0,1.2453055519111655,804400.7358592874,2162737.844094664,57.6,0.00098686,0.9886011460600731,1.0,0.0,3.0423255336000003e-06,0.9886011460600731,13170.864650029771,6806.709441728404,0.0,79211.87315983453,99189.4472515927
2026-08-28 05:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453122021863128,348531.53534512187,265347.6093795401,0,2492.04,2492.04,2492.04,2492.04,0.0,2492.04,0.0,7758000.0,0.048752628133595266,1.0,1.2453122021863128,841947.5280207716,2132939.683457194,57.6,0.00098686,0.9883581147267289,1.0,0.0,3.0422747736e-06,0.9883581147267289,13209.559769819052,6768.014321939123,0.0,79126.36181697686,99103.93590873503
2026-08-28 06:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453189907839808,348531.53534512187,265348.4166276372,0,2501.7,2501.7,2501.7,2501.7,0.0,2501.7,0.0,7754400.0,0.048752628172465506,1.0,1.2453189907839808,841947.5280207716,2132939.683457194,57.6,0.00098686,0.9883634854302289,1.0,0.0,3.0422240136e-06,0.9883634854302289,13260.764544773087,6716.809546985089,0.0,79127.42642841645,99105.00052017462
2026-08-28 07:00:00+00:00,5.300701340997357,0.0,6662.2653301862265,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453257793816492,348531.53534512187,265349.223864722,0,2495.34,2495.34,2495.34,2495.34,0.0,2495.34,0.0,7750800.0,0.048752628211372606,1.0,1.2453257793816492,841947.5280207716,2132939.683457194,57.6,0.00098686,0.988368856162913,1.0,0.0,3.0421732572000003e-06,0.988368856162913,13227.052084244346,6750.52200751383,0.0,79128.49106103997,99106.06515279814
2026-08-28 08:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453325679793144,348531.53534512187,265350.0310907953,0,2487.19,2487.19,2487.19,2487.19,0.0,2487.19,-1.33e-06,7747200.0,0.04875262825031612,1.0,1.2453325679793144,841947.5280207716,2132939.683457194,57.6,0.00098686,0.9883742269247815,1.0,0.0,3.0421225044e-06,0.9883742269247815,13183.851368315216,6793.70518892064,0.0,79129.5557148467,99107.11227208257
2026-08-28 09:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453395659564874,348531.53534512187,265350.838305856,0,2488.62,2488.62,2488.62,2488.62,0.0,2488.62,0.0,7743600.0,0.04712492503367893,1.0,1.2453395659564874,785313.3585739582,2177903.099844226,57.6,0.00098686,0.9887566332707055,1.0,0.0,3.042071748e-06,0.9887566332707055,13191.43137123284,6786.125186003014,0.0,79262.02917065663,99239.5857278925
2026-08-28 10:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453462820354928,348531.53534512187,265351.645509904,0,2505.52,2505.52,2505.52,2505.52,0.0,2505.52,0.0,7740000.0,0.04732887637698546,1.0,1.2453462820354928,792261.676724833,2172386.8828532156,57.6,0.00098686,0.9887145699891666,1.0,0.0,3.0420209916e-06,0.9887145699891666,13281.013223895698,6696.543333340159,0.0,79246.5615865122,99224.11814374806
2026-08-28 11:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453530688685812,348531.53534512187,265352.4527029402,0,2504.11,2504.11,2504.11,2504.11,0.0,2504.11,0.0,7736400.0,0.047328876414872045,1.0,1.2453530688685812,792261.676724833,2172386.8828532156,57.6,0.00098686,0.9887197893005084,1.0,0.0,3.0419702388000003e-06,0.9887197893005084,13273.539235004891,6704.017322230964,0.0,79247.57348807139,99225.13004530725
2026-08-28 12:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245359911759719,348531.53534512187,265353.25988496444,0,2497.99,2497.99,2497.99,2497.99,0.0,2497.99,0.0,7732800.0,0.046879759433248624,1.0,1.245359911759719,777018.0382995735,2184490.845558758,57.6,0.00098686,0.9888290002004289,1.0,0.0,3.041919486e-06,0.9888290002004289,13241.098942797986,6736.45761443787,0.0,79284.82974867284,99262.3863059087
2026-08-28 13:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453666964066379,348531.53534512187,265354.1747389923,0,2508.51,2508.51,2508.51,2508.51,0.0,2508.51,0.0,7729200.0,0.04687975947083767,1.0,1.2453666964066379,777018.0382995735,2184490.845558758,57.6,0.00098686,0.9888341716999124,1.0,0.0,3.4476774516e-06,0.9888341716999124,13296.86232090528,6680.694236330575,0.0,79285.71732530004,99263.2738825359
2026-08-28 14:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453734845650195,348531.53534512187,265355.1048788387,0,2512.04,2512.04,2512.04,2512.04,0.0,2512.04,0.0,7725600.0,0.0468465983060522,1.0,1.2453734845650195,777018.037246431,2188525.0976607064,57.6,0.00098686,0.9888470167243462,1.0,0.0,3.5052707088e-06,0.9888470167243462,13315.573796638999,6661.982760596856,0.0,79289.2640815411,99266.82063877696
2026-08-28 15:00:00+00:00,5.300701340997357,0.0,6662.247795663907,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245380270651602,348531.53534512187,265356.03515269683,0,2470.35,2470.35,2470.35,2470.35,0.0,2470.35,0.0,7722000.0,0.0468465983436841,1.0,1.245380270651602,777018.037246431,2188525.0976607064,57.6,0.00098686,0.9888521847423069,1.0,0.0,3.505763448e-06,0.9888521847423069,13094.587557732819,6882.968999503036,0.0,79290.13502491749,99267.69158215335
2026-08-28 16:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2453870521450086,348531.53534512187,265356.96556059475,0,2440.83,2440.83,2440.83,2440.83,0.0,2440.83,5.622e-05,7718400.0,0.04684659838135019,1.0,1.2453870521450086,777018.037246431,2188525.0976607064,57.6,0.00098686,0.9888573527872774,1.0,0.0,3.506256288e-06,0.9888573527872774,12938.110854146578,7040.173083681499,0.0,79291.00584366784,99269.28978149591
2026-08-28 17:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.245393752258341,348531.53534512187,265357.8961025607,0,2442.45,2442.45,2442.45,2442.45,0.0,2442.45,0.0,7714800.0,0.04732878457696832,1.0,1.245393752258341,793399.6728111388,2175520.0339374435,57.6,0.00098686,0.9887511270099912,1.0,0.0,3.5067492288000003e-06,0.9887511270099912,12946.697990318993,7031.585947509083,0.0,79253.05226845114,99231.33620627921
2026-08-28 18:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454005007559772,348531.53534512187,265358.8267786246,0,2427.47,2427.47,2427.47,2427.47,0.0,2427.47,0.0,7711200.0,0.047069809347658476,1.0,1.2454005007559772,784572.0321622299,2182529.2641376974,57.6,0.00098686,0.9888161390062902,1.0,0.0,3.5072422776e-06,0.9888161390062902,12867.293484230853,7110.990453597224,0.0,79274.78032327315,99253.06426110123
2026-08-28 19:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454072382673353,348531.53534512187,265359.7575888147,0,2434.42,2434.42,2434.42,2434.42,0.0,2434.42,0.0,7707600.0,0.047069809385614336,1.0,1.2454072382673353,784572.0321622299,2182529.2641376974,57.6,0.00098686,0.9888213309286035,1.0,0.0,3.5077354272000003e-06,0.9888213309286035,12904.133358550785,7074.1505792772905,0.0,79275.65906173829,99253.94299956637
2026-08-28 20:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454139760026837,348531.53534512187,265360.68853316014,0,2426.63,2426.63,2426.63,2426.63,0.0,2426.63,0.0,7704000.0,0.04706980942360617,1.0,1.2454139760026837,784572.0321622299,2182529.2641376974,57.6,0.00098686,0.9888265228781776,1.0,0.0,3.5082286812e-06,0.9888265228781776,12862.840895104417,7115.44304272366,0.0,79276.53767554939,99254.82161337747
2026-08-28 21:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454207121470167,348531.53534512187,265361.61961169087,0,2423.99,2423.99,2423.99,2423.99,0.0,2423.99,0.0,7700400.0,0.04708408056607505,1.0,1.2454207121470167,785056.7009917417,2182144.467782087,57.6,0.00098686,0.9888284240107496,1.0,0.0,3.5087220432e-06,0.9888284240107496,12848.847043564181,7129.436894263895,0.0,79276.26920167287,99254.55313950095
2026-08-28 22:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454274504857399,348531.53534512187,265362.550824435,0,2440.93,2440.93,2440.93,2440.93,0.0,2440.93,0.0,7696800.0,0.04708408060414948,1.0,1.2454274504857399,785056.7009917417,2182144.467782087,57.6,0.00098686,0.9888336175360666,1.0,0.0,3.509215506e-06,0.9888336175360666,12938.640924280677,7039.643013547399,0.0,79277.14809628128,99255.43203410936
2026-08-28 23:00:00+00:00,5.300701340997357,0.0,6662.975176256127,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454341892970286,348531.53534512187,265363.4821714217,0,2441.9,2441.9,2441.9,2441.9,0.0,2441.9,0.0,7693200.0,0.04708408064225944,1.0,1.2454341892970286,785056.7009917417,2182144.467782087,57.6,0.00098686,0.9888388110886611,1.0,0.0,3.5097090732000004e-06,0.9888388110886611,12943.782604581445,7034.501333246631,0.0,79278.02686615428,99256.31080398236
2026-08-29 00:00:00+00:00,5.300701340997357,0.0,6663.18107135697,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454409282774548,348531.53534512187,265364.41365268,0,2441.42,2441.42,2441.42,2441.42,0.0,2441.42,1.591e-05,7689600.0,0.04708408068040559,1.0,1.2454409282774548,785056.7009917417,2182144.467782087,57.6,0.00098686,0.9888440046685331,1.0,0.0,3.5102027448000003e-06,0.9888440046685331,12941.238267937766,7037.251564991152,0.0,79278.90551126271,99257.39534419162
2026-08-29 01:00:00+00:00,5.300701340997357,0.0,6663.18107135697,-5.300701340997357,2511.99,10.0,0.0,0.0,1.2454476671311572,348531.53534512187,265365.3452682381,0,2442.44,2442.44,2442.44,2442.44,0.0,2442.44,0.0,7686000.0,0.047084080718587495,1.0,1.2454476671311572,785056.7009917417,2182144.467782087,57.6,0.00098686,0.9888491982756827,1.0,0.0,3.5106965172e-06,0.9888491982756827,12946.644983305585,7031.844849623335,0.0,79279.78403157846,99258.27386450738
