timestamp,BOROS_collateral,BOROS_size,BOROS_entry_rate,BOROS_realized_settlements,BOROS_liquidation_count,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,BOROS_seconds_to_expiry,BOROS_mark_rate,BOROS_funding_rate,BOROS_funding_period_seconds,BOROS_underlying_price,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,BOROS_balance,PT_balance,LENDING_balance,net_balance
2025-10-29 00:00:00+00:00,19989.710300155322,2.333355648742893,0.05042650008670411,-2.6090871835129317,0,0.0,0.0,0.9998455300088746,353564.7205119987,267216.9491099482,0,2592000.0,0.04570705734108824,8.559e-05,86400.0,109985.6,2505600.0,0.062283566711418326,1.0,0.999834821801573,2361169.6929838494,16239261.947647866,0.0,0.0,0.9952109397039747,1.0,0.0,6.55734193632e-05,0.9952109397039747,19890.16153456288,0.0,84654.5286369712,104544.69017153408
2025-10-30 00:00:00+00:00,19974.019440153992,2.468369985365805,0.050524376413195536,-17.719266891205983,0,0.0,0.0,0.9998455300088746,353564.7205119987,267234.37391065084,0,2505600.0,0.05221590255041476,8.108e-05,86400.0,108263.5,2419200.0,0.06155629610881941,1.0,0.9998366939244664,2308104.6774627827,16118011.428293262,0.0,0.0,0.9954279932144717,1.0,0.0,6.52063151808e-05,0.9954279932144717,20009.934464588965,0.0,84713.84630004357,104723.78076463254
2025-10-31 00:00:00+00:00,19990.506708903256,2.468369985365805,0.050524376413195536,-1.231998141943098,0,0.0,0.0,0.9998455300088746,353564.7205119987,267251.7029044809,0,2419200.0,0.06715695377065414,0.00020213000000000002,86400.0,109557.3,2332800.0,0.062377650673288265,1.0,0.9998345797067405,2340522.079412482,16065623.869430957,0.0,0.0,0.9955339600890422,1.0,0.0,6.484357437119999e-05,0.9955339600890422,20335.55215221416,0.0,84733.98345460452,105069.53560681868
2025-11-01 00:00:00+00:00,20033.06066685166,2.468369985365805,0.050524376413195536,41.32195980645956,0,0.0,0.0,0.9998455300088746,353564.7205119987,267268.93723884755,0,2332800.0,0.06619309273753655,0.00029782,86400.0,110047.2,2246400.0,0.05858678156920405,1.0,0.9998443513487529,2182693.063556406,16221861.904594647,0.0,0.0,0.9959525838201843,1.0,0.0,6.44851969344e-05,0.9959525838201843,20347.903325798197,0.0,84864.75970273884,105212.66302853703
2025-11-02 00:00:00+00:00,20054.522028407107,2.468369985365805,0.050524376413195536,62.78332136190797,0,0.0,0.0,0.9998455300088746,353564.7205119987,267286.07806160813,0,2246400.0,0.06470571022907165,0.00021985,86400.0,110494.9,2160000.0,0.06150858417877858,1.0,0.9998368167883457,2127897.4321705657,14874615.437924748,0.0,0.0,0.9959199155036237,1.0,0.0,6.41311830432e-05,0.9959199155036237,20330.04007689092,0.0,84836.06851576391,105166.10859265483
2025-11-03 00:00:00+00:00,20065.47222896936,2.468369985365805,0.050524376413195536,73.73352192416066,0,0.0,0.0,0.9998455300088746,353564.7205119987,267303.0919832942,0,2160000.0,0.0681173774276102,0.0001828,86400.0,106544.0,2073600.0,0.063205354004229,1.0,0.9998324508043299,2195274.6717491243,14810262.662316682,0.0,0.0,0.9959781959445161,1.0,0.0,6.3652324608e-05,0.9959781959445161,20382.37521136561,0.0,84839.66050187335,105222.03571323896
2025-11-04 00:00:00+00:00,20085.026818752507,2.6349849466196553,0.05134020669738314,93.84383130633537,0,0.0,0.0,0.9998455300088746,353564.7205119987,267320.013330048,0,2073600.0,0.06342658220343993,0.00022147,86400.0,101450.3,1987200.0,0.06326435002124908,1.0,0.999832299126504,1814581.3775764839,12226850.390924282,0.0,0.0,0.9961419647492836,1.0,0.0,6.33019657824e-05,0.9961419647492836,20297.471535117947,0.0,84880.64202680573,105178.11356192367
2025-11-05 00:00:00+00:00,20080.756377995876,2.6349849466196553,0.05134020669738314,89.57339054970365,0,0.0,0.0,0.9998455300088746,353564.7205119987,267336.842861789,0,1987200.0,0.05891700028027868,0.00012779,86400.0,103837.0,1900800.0,0.06492304814283134,1.0,0.999828038090364,1860427.8827322333,12108645.460053058,0.0,0.0,0.9962157921793028,1.0,0.0,6.29545157856e-05,0.9962157921793028,20211.388715496036,0.0,84889.91526972555,105101.30398522159
2025-11-06 00:00:00+00:00,20086.242549091232,2.6349849466196553,0.05134020669738314,95.05956164505747,0,0.0,0.0,0.9998455300088746,353564.7205119987,267353.5813387734,0,1900800.0,0.06342886156016683,0.00016395,86400.0,101305.6,1814400.0,0.06410705910324799,1.0,0.9998301334555185,1825765.6388585195,12087396.952626863,0.0,0.0,0.9964314342684737,1.0,0.0,6.260997479039999e-05,0.9964314342684737,20280.74245087399,0.0,84949.42022772948,105230.16267860348
2025-11-07 00:00:00+00:00,20095.016393175825,2.6349849466196553,0.05134020669738314,103.8334057296506,0,0.0,0.0,0.9998455300088746,353564.7205119987,267370.22952152306,0,1814400.0,0.06592897784532027,0.00017563,86400.0,103305.2,1728000.0,0.06661309745554789,1.0,0.9998237033554538,1881531.3181443727,11822053.476658896,0.0,0.0,0.9964726304259739,1.0,0.0,6.22683427104e-05,0.9964726304259739,20323.49495858542,0.0,84947.33755289257,105270.83251147799
2025-11-08 00:00:00+00:00,20095.61791495521,2.6349849466196553,0.05134020669738314,104.43492750903889,0,0.0,0.0,0.9998455300088746,353564.7205119987,267386.7881708453,0,1728000.0,0.05679893154449405,0.00014563,86400.0,102269.3,1641600.0,0.06887872804185458,1.0,0.9998179031293325,1959183.0282530733,11743107.907440795,0.0,0.0,0.9965386251168646,1.0,0.0,6.19296195456e-05,0.9965386251168646,20176.221017126874,0.0,84954.11229801038,105130.33331513725
2025-11-09 00:00:00+00:00,20087.771849194756,2.6349849466196553,0.05134020669738314,96.58886174858235,0,0.0,0.0,0.9998455300088746,353564.7205119987,267403.2580478537,0,1641600.0,0.06444429734043645,0.00011495,86400.0,104670.6,1555200.0,0.06968758226498428,1.0,0.999815835372691,1979067.385340666,11664671.073757946,0.0,0.0,0.9966833225591942,1.0,0.0,6.15938053824e-05,0.9966833225591942,20275.907230151613,0.0,84988.80233175802,105264.70956190964
2025-11-10 00:00:00+00:00,20106.938089770687,2.6349849466196553,0.05134020669738314,115.75510232451349,0,0.0,0.0,0.9998455300088746,353564.7205119987,267419.63991389633,0,1555200.0,0.06084205586387686,0.00021204,86400.0,105966.3,1468800.0,0.06963819496925505,1.0,0.999815961581529,1976394.2976466266,11660869.373679595,0.0,0.0,0.9968694371812774,1.0,0.0,6.126090004799999e-05,0.9968694371812774,20237.776024944305,0.0,85038.22403005545,105276.00005499976
2025-11-11 00:00:00+00:00,20083.93865629599,2.6349849466196553,0.05134020669738314,92.75566884981897,0,0.0,0.0,0.9998455300088746,353564.7205119987,267435.9345306222,0,1468800.0,0.05495734405054558,5.8660000000000004e-05,86400.0,103005.8,1382400.0,0.06901461420728117,1.0,0.9998175556400213,1953396.262633655,11675423.128549613,0.0,0.0,0.9970788042094381,1.0,0.0,6.09309036288e-05,0.9970788042094381,20129.664410271875,0.0,85095.95420812565,105225.61861839752
2025-11-12 00:00:00+00:00,20069.468445012266,2.6349849466196553,0.05134020669738314,78.28545756609242,0,0.0,0.0,0.9998455300088746,353564.7205119987,267452.14265997906,0,1382400.0,0.055464434557613886,8.935e-05,86400.0,101605.8,1296000.0,0.06760293540795947,1.0,0.9998211677595605,1910368.1006840195,11758386.121873423,0.0,0.0,0.9973152861396476,1.0,0.0,6.0603816211199996e-05,0.9973152861396476,20117.870790583907,0.0,85163.35774632945,105281.22853691336
2025-11-13 00:00:00+00:00,20078.756738446013,2.6349849466196553,0.05134020669738314,87.57375099983953,0,0.0,0.0,0.9998549423879551,353564.7205119987,267468.26506416453,0,1296000.0,0.05981109395109912,0.00017877000000000002,86400.0,99654.3,1209600.0,0.05449334661848426,1.0,0.9998549423879551,1483688.1252435313,12013278.481702924,0.0,0.0,0.9979668757407147,1.0,0.0,6.02796377088e-05,0.9979668757407147,20170.16837354899,0.0,85377.61443733383,105547.78281088283
2025-11-14 00:00:00+00:00,20109.378807151636,2.8291774861007495,0.05217879221056303,118.54792764952411,0,0.0,0.0,0.9998549423879551,353564.7205119987,267484.3025056467,0,1209600.0,0.0635575002164772,0.00026773,86400.0,94544.9,1123200.0,0.056357981163855486,1.0,0.9998501128726246,1536204.7907001888,11960358.62732392,0.0,0.0,0.9980491584466243,1.0,0.0,5.99583681216e-05,0.9980491584466243,20226.1206176757,0.0,85390.66925776954,105616.78987544523
2025-11-15 00:00:00+00:00,20136.037277181968,2.8291774861007495,0.05217879221056303,145.20639767985747,0,0.0,0.0,0.9998549423879551,353564.7205119987,267500.2557471618,0,1123200.0,0.06651720398292824,0.00024430000000000003,86400.0,95560.3,1036800.0,0.06453054617965814,1.0,0.9998290457888255,1781142.0542837782,11687742.902063433,0.0,0.0,0.9979462028834591,1.0,0.0,5.9640007449600004e-05,0.9979462028834591,20274.10406919345,0.0,85338.31456133875,105612.4186305322
2025-11-16 00:00:00+00:00,20163.32195495753,2.8291774861007495,0.05217879221056303,172.49107545541926,0,0.0,0.0,0.9998549423879551,353564.7205119987,267516.12555173476,0,1036800.0,0.06955991204998704,0.00024805,86400.0,94221.7,950400.0,0.0639336476423018,1.0,0.9998305789636059,1758436.1063583803,11683235.659102974,0.0,0.0,0.998134062741571,1.0,0.0,5.932455577920001e-05,0.998134062741571,20315.649086749425,0.0,85388.86537499458,105704.51446174401
2025-11-17 00:00:00+00:00,20195.152082605364,2.8291774861007495,0.05217879221056303,204.3212031032524,0,0.0,0.0,0.9998549423879551,353564.7205119987,267531.9126826074,0,950400.0,0.06587430965553702,0.00026776,86400.0,92169.7,864000.0,0.06591886383481826,1.0,0.9998254831313917,1822348.9010321738,11617410.143931998,0.0,0.0,0.9982525638865711,1.0,0.0,5.9012012937599997e-05,0.9982525638865711,20302.78042049229,0.0,85414.97606833425,105717.75648882653
2025-11-18 00:00:00+00:00,20219.219830243248,2.8291774861007495,0.05217879221056303,228.38895074113816,0,0.0,0.0,0.9998549423879551,353564.7205119987,267547.61790332885,0,864000.0,0.06124519342333682,0.00023725,86400.0,92916.9,777600.0,0.06530608494117796,1.0,0.9998270550514978,1792964.3719819265,11576666.540824864,0.0,0.0,0.9984413270789478,1.0,0.0,5.8702379097600006e-05,0.9984413270789478,20284.5173934953,0.0,85466.01085296844,105750.52824646374
2025-11-19 00:00:00+00:00,20224.186646139296,2.8291774861007495,0.05217879221056303,233.3557666371868,0,0.0,0.0,0.9998549423879551,353564.7205119987,267563.24197768327,0,777600.0,0.0599259513155125,0.00016488,86400.0,91508.9,691200.0,0.06510874601856331,1.0,0.999827561464653,1786594.500856442,11583027.887404146,0.0,0.0,0.9986184477626671,1.0,0.0,5.83956541728e-05,0.9986184477626671,20273.642265883056,0.0,85513.01040365006,105786.65266953311
2025-11-20 00:00:00+00:00,20245.22697600862,3.089777932544754,0.053199400554673475,254.64342075245605,0,0.0,0.0,0.9998549423879551,353564.7205119987,267578.785669688,0,691200.0,0.0642795126138992,0.00023258,86400.0,86601.3,604800.0,0.06542716375791935,1.0,0.9998267443843645,1793931.8448934818,11553782.7799886,0.0,0.0,0.9987853118102042,1.0,0.0,5.80918380768e-05,0.9987853118102042,20310.208958033643,0.0,85556.46395197633,105866.67291000998
2025-11-21 00:00:00+00:00,20236.258377597085,3.089777932544754,0.053199400554673475,245.67482234092174,0,0.0,0.0,0.9998549423879551,353564.7205119987,267594.24974368344,0,604800.0,0.05791685973341297,0.00011438,86400.0,85093.5,518400.0,0.06522638078980769,1.0,0.9998271393791073,1787447.9898416442,11560259.799038675,0.0,0.0,0.9989618432465575,1.0,0.0,5.7790931068799994e-05,0.9989618432465575,20260.045230150317,0.0,85603.41516593669,105863.460396087
2025-11-22 00:00:00+00:00,20231.8514358632,3.089777932544754,0.053199400554673475,241.2678806070336,0,0.0,0.0,0.9998549423879551,353564.7205119987,267609.6349641921,0,518400.0,0.06422605548210092,0.00013165,86400.0,84689.4,432000.0,0.06522464192570654,1.0,0.9998271438444267,1785848.3700263624,11550343.35863469,0.0,0.0,0.9991348168389648,1.0,0.0,5.7492932889600006e-05,0.9991348168389648,20279.282022134998,0.0,85649.18730528344,105928.46932741844
2025-11-23 00:00:00+00:00,20200.263172223844,3.089777932544754,0.053199400554673475,209.67961696768043,0,0.0,0.0,0.9998549423879551,353564.7205119987,267624.94209600874,0,432000.0,0.05026793808412612,3.0720000000000004e-05,86400.0,86807.7,345600.0,0.06576185481504271,1.0,0.9998257646551105,1801807.8812488317,11524107.00892811,0.0,0.0,0.9993022720180581,1.0,0.0,5.71978436256e-05,0.9993022720180581,20189.492396194375,0.0,85693.08641706128,105882.57881325565
2025-11-24 00:00:00+00:00,20173.146331895114,3.089777932544754,0.053199400554673475,182.5627766389493,0,0.0,0.0,0.9998549423879551,353564.7205119987,267640.1719041983,0,345600.0,0.035929853417519975,4.904e-05,86400.0,88247.1,259200.0,0.06050199129133915,1.0,0.9998392984314612,1618533.1874218078,11551112.620094204,0.0,0.0,0.9995173025136449,1.0,0.0,5.69056633632e-05,0.9995173025136449,20121.543232692147,0.0,85753.8838059454,105875.42703863754
2025-11-25 00:00:00+00:00,20116.048293150492,3.089777932544754,0.053199400554673475,125.46473789432709,0,0.0,0.0,0.9998549423879551,353564.7205119987,267655.32515404717,0,259200.0,0.04393648441867015,-6.313e-05,86400.0,87324.1,172800.0,0.06476920186313828,1.0,0.999828194262155,1745819.5178825483,11399150.457781393,0.0,0.0,0.9996561793181814,1.0,0.0,5.6616392016e-05,0.9996561793181814,20095.506539918646,0.0,85787.83249467809,105883.33903459673
2025-11-26 00:00:00+00:00,20099.72335808309,3.089777932544754,0.053199400554673475,109.13980282692394,0,0.0,0.0,0.9998549423879551,353564.7205119987,267670.4026110842,0,172800.0,0.026833920300604733,9.007e-05,86400.0,90438.1,86400.0,0.34424570493191586,1.0,0.9991903892762831,12619752.390888255,525823.2594973414,0.0,0.0,0.9991898268838767,1.0,0.0,5.6330029583999995e-05,0.9991898268838767,20059.354030595543,0.0,85607.869269546,105667.22330014154
2025-11-27 00:00:00+00:00,20044.296832388303,0.0,0.0,79.75869274009375,0,0.0,85879.23959453986,1.000000562848411,0.0,0.0,0,86400.0,0.019996815279697856,4.433e-05,86400.0,91292.2,0.0,0.34424570493191586,1.0,1.000000562848411,12619752.390888255,525823.2594973414,0.0,0.0,1.0,1.0,0.0,5.6330029583999995e-05,1.0,20044.296832388303,85879.23959453986,0.0,105923.53642692816
